Q 3f) Pretrain, finetune, and make predictions.

[22]
40m
1
! bash scripts/run_vanilla.sh

2024-08-26 23:05:01.178845: E external/local_xla/xla/stream_executor/cuda/cuda_fft.cc:485] Unable to register cuFFT factory: Attempting to register factory for plugin cuFFT when one has already been registered
2024-08-26 23:05:01.198650: E external/local_xla/xla/stream_executor/cuda/cuda_dnn.cc:8454] Unable to register cuDNN factory: Attempting to register factory for plugin cuDNN when one has already been registered
2024-08-26 23:05:01.204495: E external/local_xla/xla/stream_executor/cuda/cuda_blas.cc:1452] Unable to register cuBLAS factory: Attempting to register factory for plugin cuBLAS when one has already been registered
2024-08-26 23:05:01.218337: I tensorflow/core/platform/cpu_feature_guard.cc:210] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 AVX512F FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.
2024-08-26 23:05:02.291124: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Could not find TensorRT
data has 418351 characters, 256 unique.
epoch 461 iter 22: train loss 0.52907. lr 1.167104e-03: 100% 23/23 [00:03<00:00,  6.77it/s]
epoch 462 iter 22: train loss 0.54482. lr 1.155646e-03: 100% 23/23 [00:03<00:00,  6.48it/s]
epoch 463 iter 22: train loss 0.56220. lr 1.144231e-03: 100% 23/23 [00:03<00:00,  6.68it/s]
epoch 464 iter 22: train loss 0.55468. lr 1.132860e-03: 100% 23/23 [00:03<00:00,  6.80it/s]
epoch 465 iter 22: train loss 0.56074. lr 1.121532e-03: 100% 23/23 [00:03<00:00,  6.77it/s]
epoch 466 iter 22: train loss 0.53675. lr 1.110248e-03: 100% 23/23 [00:03<00:00,  6.53it/s]
epoch 467 iter 22: train loss 0.56520. lr 1.099009e-03: 100% 23/23 [00:03<00:00,  6.69it/s]
epoch 468 iter 22: train loss 0.55226. lr 1.087813e-03: 100% 23/23 [00:03<00:00,  6.78it/s]
epoch 469 iter 22: train loss 0.55765. lr 1.076663e-03: 100% 23/23 [00:03<00:00,  6.79it/s]
epoch 470 iter 22: train loss 0.55531. lr 1.065557e-03: 100% 23/23 [00:03<00:00,  6.51it/s]
epoch 471 iter 22: train loss 0.51377. lr 1.054496e-03: 100% 23/23 [00:03<00:00,  6.76it/s]
epoch 472 iter 22: train loss 0.54835. lr 1.043481e-03: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 473 iter 22: train loss 0.53931. lr 1.032512e-03: 100% 23/23 [00:03<00:00,  6.76it/s]
epoch 474 iter 22: train loss 0.56924. lr 1.021589e-03: 100% 23/23 [00:03<00:00,  6.57it/s]
epoch 475 iter 22: train loss 0.55619. lr 1.010712e-03: 100% 23/23 [00:03<00:00,  6.77it/s]
epoch 476 iter 22: train loss 0.59849. lr 9.998810e-04: 100% 23/23 [00:03<00:00,  6.77it/s]
epoch 477 iter 22: train loss 0.54723. lr 9.890970e-04: 100% 23/23 [00:03<00:00,  6.79it/s]
epoch 478 iter 22: train loss 0.56153. lr 9.783601e-04: 100% 23/23 [00:03<00:00,  6.59it/s]
epoch 479 iter 22: train loss 0.50160. lr 9.676703e-04: 100% 23/23 [00:03<00:00,  6.76it/s]
epoch 480 iter 22: train loss 0.53154. lr 9.570281e-04: 100% 23/23 [00:03<00:00,  6.76it/s]
epoch 481 iter 22: train loss 0.54052. lr 9.464335e-04: 100% 23/23 [00:03<00:00,  6.72it/s]
epoch 482 iter 22: train loss 0.53464. lr 9.358870e-04: 100% 23/23 [00:03<00:00,  6.54it/s]
epoch 483 iter 22: train loss 0.50939. lr 9.253887e-04: 100% 23/23 [00:03<00:00,  6.71it/s]
epoch 484 iter 22: train loss 0.55160. lr 9.149388e-04: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 485 iter 22: train loss 0.50833. lr 9.045377e-04: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 486 iter 22: train loss 0.52474. lr 8.941855e-04: 100% 23/23 [00:03<00:00,  6.51it/s]
epoch 487 iter 22: train loss 0.52762. lr 8.838825e-04: 100% 23/23 [00:03<00:00,  6.78it/s]
epoch 488 iter 22: train loss 0.53817. lr 8.736289e-04: 100% 23/23 [00:03<00:00,  6.73it/s]
epoch 489 iter 22: train loss 0.52450. lr 8.634250e-04: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 490 iter 22: train loss 0.54455. lr 8.532710e-04: 100% 23/23 [00:03<00:00,  6.48it/s]
epoch 491 iter 22: train loss 0.53137. lr 8.431672e-04: 100% 23/23 [00:03<00:00,  6.75it/s]
epoch 492 iter 22: train loss 0.54143. lr 8.331138e-04: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 493 iter 22: train loss 0.53669. lr 8.231110e-04: 100% 23/23 [00:03<00:00,  6.79it/s]
epoch 494 iter 22: train loss 0.54589. lr 8.131590e-04: 100% 23/23 [00:03<00:00,  6.54it/s]
epoch 495 iter 22: train loss 0.49608. lr 8.032581e-04: 100% 23/23 [00:03<00:00,  6.77it/s]
epoch 496 iter 22: train loss 0.54633. lr 7.934086e-04: 100% 23/23 [00:03<00:00,  6.78it/s]
epoch 497 iter 22: train loss 0.50972. lr 7.836106e-04: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 498 iter 22: train loss 0.53901. lr 7.738644e-04: 100% 23/23 [00:03<00:00,  6.46it/s]
epoch 499 iter 22: train loss 0.52093. lr 7.641702e-04: 100% 23/23 [00:03<00:00,  6.71it/s]
epoch 500 iter 22: train loss 0.54277. lr 7.545282e-04: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 501 iter 22: train loss 0.52355. lr 7.449387e-04: 100% 23/23 [00:03<00:00,  6.80it/s]
epoch 502 iter 22: train loss 0.53421. lr 7.354018e-04: 100% 23/23 [00:03<00:00,  6.48it/s]
epoch 503 iter 22: train loss 0.54589. lr 7.259179e-04: 100% 23/23 [00:03<00:00,  6.80it/s]
epoch 504 iter 22: train loss 0.50132. lr 7.164871e-04: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 505 iter 22: train loss 0.51410. lr 7.071097e-04: 100% 23/23 [00:03<00:00,  6.80it/s]
epoch 506 iter 22: train loss 0.53731. lr 6.977858e-04: 100% 23/23 [00:03<00:00,  6.55it/s]
epoch 507 iter 22: train loss 0.51353. lr 6.885157e-04: 100% 23/23 [00:03<00:00,  6.79it/s]
epoch 508 iter 22: train loss 0.52081. lr 6.792996e-04: 100% 23/23 [00:03<00:00,  6.82it/s]
epoch 509 iter 22: train loss 0.51038. lr 6.701377e-04: 100% 23/23 [00:03<00:00,  6.80it/s]
epoch 510 iter 22: train loss 0.51383. lr 6.610302e-04: 100% 23/23 [00:03<00:00,  6.52it/s]
epoch 511 iter 22: train loss 0.53407. lr 6.519774e-04: 100% 23/23 [00:03<00:00,  6.80it/s]
epoch 512 iter 22: train loss 0.53101. lr 6.429794e-04: 100% 23/23 [00:03<00:00,  6.80it/s]
epoch 513 iter 22: train loss 0.49425. lr 6.340365e-04: 100% 23/23 [00:03<00:00,  6.79it/s]
epoch 514 iter 22: train loss 0.50861. lr 6.251489e-04: 100% 23/23 [00:03<00:00,  6.64it/s]
epoch 515 iter 22: train loss 0.54415. lr 6.163168e-04: 100% 23/23 [00:03<00:00,  6.72it/s]
epoch 516 iter 22: train loss 0.52330. lr 6.075403e-04: 100% 23/23 [00:03<00:00,  6.76it/s]
epoch 517 iter 22: train loss 0.49714. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.79it/s]
epoch 518 iter 22: train loss 0.51487. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.60it/s]
epoch 519 iter 22: train loss 0.51659. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.70it/s]
epoch 520 iter 22: train loss 0.50491. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 521 iter 22: train loss 0.49940. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.79it/s]
epoch 522 iter 22: train loss 0.51641. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.58it/s]
epoch 523 iter 22: train loss 0.49478. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.71it/s]
epoch 524 iter 22: train loss 0.50575. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.79it/s]
epoch 525 iter 22: train loss 0.49102. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.70it/s]
epoch 526 iter 22: train loss 0.48848. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.55it/s]
epoch 527 iter 22: train loss 0.51677. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.70it/s]
epoch 528 iter 22: train loss 0.51239. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.78it/s]
epoch 529 iter 22: train loss 0.49110. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.79it/s]
epoch 530 iter 22: train loss 0.51549. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.55it/s]
epoch 531 iter 22: train loss 0.49950. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.77it/s]
epoch 532 iter 22: train loss 0.54212. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 533 iter 22: train loss 0.51598. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 534 iter 22: train loss 0.49163. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.60it/s]
epoch 535 iter 22: train loss 0.49937. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.71it/s]
epoch 536 iter 22: train loss 0.51366. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.78it/s]
epoch 537 iter 22: train loss 0.51300. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 538 iter 22: train loss 0.49372. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.61it/s]
epoch 539 iter 22: train loss 0.50035. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.72it/s]
epoch 540 iter 22: train loss 0.50522. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.80it/s]
epoch 541 iter 22: train loss 0.50103. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.76it/s]
epoch 542 iter 22: train loss 0.51259. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.64it/s]
epoch 543 iter 22: train loss 0.52691. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.69it/s]
epoch 544 iter 22: train loss 0.48922. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 545 iter 22: train loss 0.49915. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.74it/s]
epoch 546 iter 22: train loss 0.49470. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.41it/s]
epoch 547 iter 22: train loss 0.48222. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.74it/s]
epoch 548 iter 22: train loss 0.50511. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.77it/s]
epoch 549 iter 22: train loss 0.51630. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.71it/s]
epoch 550 iter 22: train loss 0.51654. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.42it/s]
epoch 551 iter 22: train loss 0.50827. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.71it/s]
epoch 552 iter 22: train loss 0.51402. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.78it/s]
epoch 553 iter 22: train loss 0.50419. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.76it/s]
epoch 554 iter 22: train loss 0.50891. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.51it/s]
epoch 555 iter 22: train loss 0.49997. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.70it/s]
epoch 556 iter 22: train loss 0.47204. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.76it/s]
epoch 557 iter 22: train loss 0.49392. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.80it/s]
epoch 558 iter 22: train loss 0.51597. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.58it/s]
epoch 559 iter 22: train loss 0.49932. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.76it/s]
epoch 560 iter 22: train loss 0.49098. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.76it/s]
epoch 561 iter 22: train loss 0.48686. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.78it/s]
epoch 562 iter 22: train loss 0.52302. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.51it/s]
epoch 563 iter 22: train loss 0.49730. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.76it/s]
epoch 564 iter 22: train loss 0.52230. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.79it/s]
epoch 565 iter 22: train loss 0.48238. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.76it/s]
epoch 566 iter 22: train loss 0.51865. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.53it/s]
epoch 567 iter 22: train loss 0.49518. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.66it/s]
epoch 568 iter 22: train loss 0.49309. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.79it/s]
epoch 569 iter 22: train loss 0.50751. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.78it/s]
epoch 570 iter 22: train loss 0.52689. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.52it/s]
epoch 571 iter 22: train loss 0.52621. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.72it/s]
epoch 572 iter 22: train loss 0.49194. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.77it/s]
epoch 573 iter 22: train loss 0.48666. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.78it/s]
epoch 574 iter 22: train loss 0.49976. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.59it/s]
epoch 575 iter 22: train loss 0.49801. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.68it/s]
epoch 576 iter 22: train loss 0.48068. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.82it/s]
epoch 577 iter 22: train loss 0.49652. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.76it/s]
epoch 578 iter 22: train loss 0.50449. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.54it/s]
epoch 579 iter 22: train loss 0.51426. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.72it/s]
epoch 580 iter 22: train loss 0.49042. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.78it/s]
epoch 581 iter 22: train loss 0.52415. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.80it/s]
epoch 582 iter 22: train loss 0.46304. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.54it/s]
epoch 583 iter 22: train loss 0.48178. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.68it/s]
epoch 584 iter 22: train loss 0.50665. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.75it/s]
epoch 585 iter 22: train loss 0.47857. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 586 iter 22: train loss 0.51862. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.57it/s]
epoch 587 iter 22: train loss 0.50203. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.71it/s]
epoch 588 iter 22: train loss 0.50585. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.77it/s]
epoch 589 iter 22: train loss 0.50345. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.78it/s]
epoch 590 iter 22: train loss 0.52371. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.48it/s]
epoch 591 iter 22: train loss 0.50102. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.66it/s]
epoch 592 iter 22: train loss 0.50992. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.78it/s]
epoch 593 iter 22: train loss 0.49763. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.77it/s]
epoch 594 iter 22: train loss 0.51096. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.53it/s]
epoch 595 iter 22: train loss 0.51734. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.73it/s]
epoch 596 iter 22: train loss 0.50247. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 597 iter 22: train loss 0.51261. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 598 iter 22: train loss 0.48459. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.46it/s]
epoch 599 iter 22: train loss 0.45763. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.72it/s]
epoch 600 iter 22: train loss 0.49752. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 601 iter 22: train loss 0.47033. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.80it/s]
epoch 602 iter 22: train loss 0.50314. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.55it/s]
epoch 603 iter 22: train loss 0.50040. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.78it/s]
epoch 604 iter 22: train loss 0.48585. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 605 iter 22: train loss 0.48778. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 606 iter 22: train loss 0.50274. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.51it/s]
epoch 607 iter 22: train loss 0.50656. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.77it/s]
epoch 608 iter 22: train loss 0.50412. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.76it/s]
epoch 609 iter 22: train loss 0.52168. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 610 iter 22: train loss 0.51944. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.51it/s]
epoch 611 iter 22: train loss 0.49222. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.73it/s]
epoch 612 iter 22: train loss 0.51017. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.78it/s]
epoch 613 iter 22: train loss 0.47189. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.79it/s]
epoch 614 iter 22: train loss 0.47151. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.52it/s]
epoch 615 iter 22: train loss 0.49225. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.66it/s]
epoch 616 iter 22: train loss 0.48874. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 617 iter 22: train loss 0.52046. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.75it/s]
epoch 618 iter 22: train loss 0.48203. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.49it/s]
epoch 619 iter 22: train loss 0.49840. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.68it/s]
epoch 620 iter 22: train loss 0.48740. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.77it/s]
epoch 621 iter 22: train loss 0.50827. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.77it/s]
epoch 622 iter 22: train loss 0.51860. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.54it/s]
epoch 623 iter 22: train loss 0.49282. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.73it/s]
epoch 624 iter 22: train loss 0.48007. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.79it/s]
epoch 625 iter 22: train loss 0.46599. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.75it/s]
epoch 626 iter 22: train loss 0.48980. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.47it/s]
epoch 627 iter 22: train loss 0.48082. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.72it/s]
epoch 628 iter 22: train loss 0.48193. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.78it/s]
epoch 629 iter 22: train loss 0.45488. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.79it/s]
epoch 630 iter 22: train loss 0.53125. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.53it/s]
epoch 631 iter 22: train loss 0.48835. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.69it/s]
epoch 632 iter 22: train loss 0.50541. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.78it/s]
epoch 633 iter 22: train loss 0.47714. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.75it/s]
epoch 634 iter 22: train loss 0.51528. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.48it/s]
epoch 635 iter 22: train loss 0.47449. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.76it/s]
epoch 636 iter 22: train loss 0.49381. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.80it/s]
epoch 637 iter 22: train loss 0.50046. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.78it/s]
epoch 638 iter 22: train loss 0.48249. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.48it/s]
epoch 639 iter 22: train loss 0.50389. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.73it/s]
epoch 640 iter 22: train loss 0.50618. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.78it/s]
epoch 641 iter 22: train loss 0.48526. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.79it/s]
epoch 642 iter 22: train loss 0.50749. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.53it/s]
epoch 643 iter 22: train loss 0.49764. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.74it/s]
epoch 644 iter 22: train loss 0.50212. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.76it/s]
epoch 645 iter 22: train loss 0.47821. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.80it/s]
epoch 646 iter 22: train loss 0.50905. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.47it/s]
epoch 647 iter 22: train loss 0.49367. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.71it/s]
epoch 648 iter 22: train loss 0.50159. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.81it/s]
epoch 649 iter 22: train loss 0.49289. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.77it/s]
epoch 650 iter 22: train loss 0.49105. lr 6.000000e-04: 100% 23/23 [00:03<00:00,  6.60it/s]
Model saved to vanilla.pretrain.params
2024-08-26 23:42:45.524847: E external/local_xla/xla/stream_executor/cuda/cuda_fft.cc:485] Unable to register cuFFT factory: Attempting to register factory for plugin cuFFT when one has already been registered
2024-08-26 23:42:45.545806: E external/local_xla/xla/stream_executor/cuda/cuda_dnn.cc:8454] Unable to register cuDNN factory: Attempting to register factory for plugin cuDNN when one has already been registered
2024-08-26 23:42:45.551699: E external/local_xla/xla/stream_executor/cuda/cuda_blas.cc:1452] Unable to register cuBLAS factory: Attempting to register factory for plugin cuBLAS when one has already been registered
2024-08-26 23:42:45.566114: I tensorflow/core/platform/cpu_feature_guard.cc:210] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 AVX512F FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.
2024-08-26 23:42:46.636524: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Could not find TensorRT
data has 418351 characters, 256 unique.
number of parameters: 3323392
Model on device:  cuda:0
/content/drive/MyDrive/a4/student/src/run.py:168: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  model.load_state_dict(torch.load(args.reading_params_path))
Loaded vanilla.pretrain.params
/usr/lib/python3.10/multiprocessing/popen_fork.py:66: RuntimeWarning: os.fork() was called. os.fork() is incompatible with multithreaded code, and JAX is multithreaded, so this will likely lead to a deadlock.
  self.pid = os.fork()
epoch 1 iter 7: train loss 0.73450. lr 5.999844e-04: 100% 8/8 [00:03<00:00,  2.50it/s]
epoch 2 iter 7: train loss 0.56598. lr 5.999351e-04: 100% 8/8 [00:02<00:00,  3.47it/s]
epoch 3 iter 7: train loss 0.46223. lr 5.998520e-04: 100% 8/8 [00:02<00:00,  3.39it/s]
epoch 4 iter 7: train loss 0.37210. lr 5.997351e-04: 100% 8/8 [00:02<00:00,  3.44it/s]
epoch 5 iter 7: train loss 0.29766. lr 5.995844e-04: 100% 8/8 [00:02<00:00,  3.48it/s]
epoch 6 iter 7: train loss 0.25723. lr 5.993999e-04: 100% 8/8 [00:02<00:00,  3.50it/s]
epoch 7 iter 7: train loss 0.20598. lr 5.991818e-04: 100% 8/8 [00:02<00:00,  3.47it/s]
epoch 8 iter 7: train loss 0.17077. lr 5.989299e-04: 100% 8/8 [00:02<00:00,  3.38it/s]
epoch 9 iter 7: train loss 0.15225. lr 5.986444e-04: 100% 8/8 [00:02<00:00,  3.35it/s]
epoch 10 iter 7: train loss 0.12241. lr 5.983252e-04: 100% 8/8 [00:02<00:00,  3.33it/s]
Model saved to vanilla.finetune.params
2024-08-26 23:43:16.886614: E external/local_xla/xla/stream_executor/cuda/cuda_fft.cc:485] Unable to register cuFFT factory: Attempting to register factory for plugin cuFFT when one has already been registered
2024-08-26 23:43:16.907384: E external/local_xla/xla/stream_executor/cuda/cuda_dnn.cc:8454] Unable to register cuDNN factory: Attempting to register factory for plugin cuDNN when one has already been registered
2024-08-26 23:43:16.913988: E external/local_xla/xla/stream_executor/cuda/cuda_blas.cc:1452] Unable to register cuBLAS factory: Attempting to register factory for plugin cuBLAS when one has already been registered
2024-08-26 23:43:16.928325: I tensorflow/core/platform/cpu_feature_guard.cc:210] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 AVX512F FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.
2024-08-26 23:43:18.025539: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Could not find TensorRT
data has 418351 characters, 256 unique.
number of parameters: 3323392
Model on device:  cuda:0
/content/drive/MyDrive/a4/student/src/run.py:194: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  model.load_state_dict(torch.load(args.reading_params_path))
500it [00:51,  9.78it/s]
Correct: 116.0 out of 500.0: 23.200000000000003%
2024-08-26 23:44:13.844827: E external/local_xla/xla/stream_executor/cuda/cuda_fft.cc:485] Unable to register cuFFT factory: Attempting to register factory for plugin cuFFT when one has already been registered
2024-08-26 23:44:13.865262: E external/local_xla/xla/stream_executor/cuda/cuda_dnn.cc:8454] Unable to register cuDNN factory: Attempting to register factory for plugin cuDNN when one has already been registered
